timestamp,value,Games,Wins,Mvps
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kotaru,1224,454,73
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Hirugami,1300,687,80
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Hidari,1328,789,789
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Koshi,155,80,49
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Rintaro,34286,21546,10193
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Koshi,14,0,0
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kenma,89,24,2
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_SteelBlock,510,362,128
2025-12-06T00:00:00.000Z,Sixes_Gold_Ability_FourthTouch,128,112,19
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Ryunosuke,54,36,36
2025-12-06T00:00:00.000Z,Threes_Gold_Style_Rintaro,1928,1218,260
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_Moonball,855,492,291
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_ShieldBreaker,3785,1743,443
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Toru,760,228,20
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_CurveSpike,1487,492,104
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Koshi,1135,463,235
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Twin1_2,351,136,21
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Hakka,2537,1494,540
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TimeskipToru2,17862,9786,4719
2025-12-06T00:00:00.000Z,Ones_Bronze_Ability_,42,10,10
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Hirugami,5021,2701,852
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Shinsuke,822,270,141
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Rintaro,31159,17127,17127
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TimeskipToru,237,161,78
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Yu,90,56,21
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Mikage,1593,1206,359
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Shoyo,311,183,60
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Toru,675,221,73
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_Moonball,268,122,8
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Tobio,176,63,6
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_TeamSpirit,47,34,14
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Taketora,66,23,23
2025-12-06T00:00:00.000Z,Sixes_Gold_Ability_ShieldBreaker,1070,959,196
2025-12-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo,134,120,35
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Tadashi,18,6,0
2025-12-06T00:00:00.000Z,Threes_Gold_Style_Twin2_2,135,79,33
2025-12-06T00:00:00.000Z,Fours_Gold_Style_TimeskipTobio,193,171,62
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_MagneticPull,3413,1596,309
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kotaru,1396,371,5
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Tetsuro,328,77,0
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Koshi,67,4,0
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Hakka,1212,362,117
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_TeamCaptain,999,502,282
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_BoomJump,24679,12827,4262
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Tadashi,63,4,0
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Kimiro,401,236,8
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_SteelBlock,799,438,46
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipTobio2,616,542,254
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Kenma,678,220,34
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Twin2,364,259,41
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Morisuke,65,35,7
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_ZeroGravitySet,1183,666,327
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Jester,2350,1437,636
2025-12-06T00:00:00.000Z,Fours_Gold_Style_TimeskipTobio2,761,608,349
2025-12-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo2,673,610,103
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Kei,34,17,8
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Ohira,421,95,34
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipToru2,771,223,59
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipToru,84,35,11
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Hakka,17316,9655,5317
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TimeskipShoyo2,6763,5321,867
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_FourthTouch,1333,576,139
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Tadashi,806,393,203
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Daichi,314,36,0
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_RollingThunder,3385,1544,455
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Shoyo,127,31,6
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_ZeroGravitySet,1821,912,912
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Toru,4513,1872,625
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_RedirectionJump,10603,6125,6125
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TeamCaptain,121,97,30
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Asahi,845,337,70
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_ZeroGravitySet,293,76,22
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_DivineStrength,101,36,11
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Kei,62,37,37
2025-12-06T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio2,1374,1014,664
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_SteelBlock,3371,1910,1031
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio,692,464,222
2025-12-06T00:00:00.000Z,Fours_Gold_Style_Hidari,66,52,0
2025-12-06T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio,962,724,496
2025-12-06T00:00:00.000Z,Threes_Gold_Style_TeamCaptain,129,70,52
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Kei,3123,1186,614
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Rintaro,5576,2080,349
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Tetsuro,1011,241,26
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Taketora,165,39,0
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Tobio,1127,260,26
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Twin1,108,13,3
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TeamCaptain2,598,266,130
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kimiro,2197,935,193
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_CurveSpike,1728,798,798
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_TeamSpirit,382,173,54
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Hakka,324,175,65
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipShoyo2,24266,16614,9195
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_ShieldBreaker,23803,15065,7583
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Tetsuro,35,12,12
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Hajime,48,26,26
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Kotaru,549,301,126
2025-12-06T00:00:00.000Z,Threes_Gold_Style_Kazana2,835,493,150
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_RollingThunder,45,20,0
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_SteelBlock,34876,17400,5801
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Ryunosuke,76,30,2
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_RedirectionJump,7338,5130,1469
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_TeamSpirit,514,148,7
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Koshi,204,56,7
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TeamCaptain,4151,2551,1529
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Lev,137,24,0
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Morisuke,1098,365,69
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Tobio,871,350,119
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Shinsuke,127,18,0
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Ryunosuke,131,58,17
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Tetsuro,29,7,7
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Twin1_2,196,78,78
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Taketora,49,19,0
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_MagneticPull,3332,2190,852
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Hajime,47,21,21
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_ShieldBreaker,3446,2433,761
2025-12-06T00:00:00.000Z,Threes_Bronze_Style_TimeskipToru,1875,1112,653
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Twin1_2,1866,778,274
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Hidari,475,192,29
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_ZeroGravitySet,2851,643,60
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Jester,522,224,39
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Hajime,393,92,28
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TeamCaptain,98,52,1
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Twin2_2,25788,15207,9309
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Taketora,2935,954,376
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TeamCaptain2,1617,907,539
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_ZeroGravitySet,18944,8391,2455
2025-12-06T00:00:00.000Z,Ones_Silver_Style_TimeskipTobio,370,216,216
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Twin1,284,143,28
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_TeamSpirit,3031,1345,349
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_FourthTouch,2574,1286,1286
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_BoomJump,414,241,24
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Mikage,718,635,80
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Ohira,458,199,96
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Lev,206,109,33
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Kei,424,173,64
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Kotaru,1656,926,926
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipShoyo,2363,1724,916
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Koshi,80,51,51
2025-12-06T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo2,3867,2985,611
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Twin2,43,15,15
2025-12-06T00:00:00.000Z,Fours_Gold_Style_Yogan,61,54,8
2025-12-06T00:00:00.000Z,Threes_Bronze_Style_Tadashi,650,202,51
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Morisuke,461,85,7
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_SteelBlock,3705,1118,139
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Asahi,978,237,21
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Kimiro,12529,5712,2000
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TimeskipTobio,5478,3952,2511
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Hidari,9261,5419,1660
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_ShieldBreaker,11953,6795,6795
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Kazana,646,385,385
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Hakka,3673,1997,1997
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipShoyo,142,113,29
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Kazana2,775,527,74
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_DivineStrength,1318,677,102
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipToru,15,9,0
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_CurveSpike,334,214,25
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Yogan,65,57,7
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_RollingThunder,204,109,109
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Kazana2,10173,5488,2519
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_CurveSpike,1923,1146,621
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Hirugami,187,71,71
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Mikage,693,465,313
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_CurveSpike,65,55,8
2025-12-06T00:00:00.000Z,Threes_Gold_Style_Twin1_2,121,87,42
2025-12-06T00:00:00.000Z,Fours_Gold_Style_Mikage,122,94,29
2025-12-06T00:00:00.000Z,Fours_Gold_Style_Kazana2,219,156,12
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Twin1,19882,12317,7435
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_Moonball,2405,480,58
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipTobio,185,110,68
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kimiro,1582,469,33
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Tobio,56580,22791,11936
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Twin2,534,232,57
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Ohira,157,16,0
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Jester,9700,5717,1672
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Twin2_2,709,449,102
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_MagneticPull,19692,10995,10995
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_SuperSprint,786,418,418
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kei,222,48,7
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Wakatoshi,612,265,11
2025-12-06T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo2,4214,2534,2534
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_BoomJump,3717,2135,990
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipToru,488,350,225
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Yogan,256,131,83
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_FourthTouch,520,344,177
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Yu,17,4,0
2025-12-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipTobio2,378,337,160
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_RedirectionJump,1882,853,147
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_SteelBlock,5369,2835,749
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_DivineStrength,665,176,17
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Ryunosuke,1113,436,206
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Tobio,7974,3489,1156
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Twin2_2,3805,2254,973
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_Moonball,1966,943,242
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Twin1,2650,1643,679
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Kazana2,5865,2931,2931
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipShoyo2,1382,1186,123
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_MagneticPull,2215,1694,351
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Mikage,1219,733,733
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Kotaru,237,81,3
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Hirugami,162,97,11
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Yogan,230,143,143
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Lev,56,30,7
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_SuperSprint,1303,787,361
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Yu,64,23,23
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_RollingThunder,304,172,101
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Twin1_2,2123,1250,759
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Hakka,2267,1289,857
2025-12-06T00:00:00.000Z,Fours_Gold_Style_Hirugami,26,6,0
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Twin2,453,260,153
2025-12-06T00:00:00.000Z,Sixes_Gold_Style_TimeskipTobio,65,60,0
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Daichi,32,14,0
2025-12-06T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo2,1433,1188,137
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_MagneticPull,1019,844,114
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Morisuke,5461,1616,758
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Wakatoshi,947,189,26
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_DivineStrength,7953,3661,1094
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Lev,1465,550,303
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TimeskipTobio,1316,1032,580
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Twin2_2,164,62,13
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TeamCaptain,668,425,246
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_SuperSprint,122,74,12
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipToru2,185,121,20
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Ohira,76,29,14
2025-12-06T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo,463,280,280
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Kazana,108,84,0
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_MagneticPull,31960,19601,10381
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_FourthTouch,4226,2325,1269
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Twin1_2,41,24,2
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Hirugami,211,95,52
2025-12-06T00:00:00.000Z,Threes_Gold_Style_Mikage,306,194,46
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipTobio2,583,330,118
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Rintaro,89661,50081,14272
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Yogan,1180,511,157
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TeamCaptain2,12818,7197,3965
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Jester,1919,1158,264
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_TimeskipToru,285,158,56
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Wakatoshi,4522,1751,329
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Taketora,426,133,38
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_ZeroGravitySet,2380,1056,220
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_ShieldBreaker,2263,1775,355
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_BoomJump,3692,2155,2155
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_FourthTouch,697,559,73
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Morisuke,294,118,8
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kei,56,17,1
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipToru2,4062,2360,1483
2025-12-06T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo,578,473,113
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Kazana,1386,871,465
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_ShieldBreaker,1150,945,257
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Toru,80,32,0
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_FourthTouch,261,182,74
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Shoyo,29,16,3
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_BoomJump,2406,707,76
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kenma,221,34,7
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Yu,243,63,0
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Morisuke,1468,381,44
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Twin2_2,1064,514,156
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kazana2,6480,3656,580
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Yogan,7960,4416,2535
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Kazana,783,543,74
2025-12-06T00:00:00.000Z,Sixes_Silver_Ability_RedirectionJump,1226,987,175
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_TeamSpirit,192,116,116
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Tetsuro,917,370,75
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_DivineStrength,581,270,270
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TeamCaptain2,243,162,77
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Hidari,221,166,19
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio2,2358,1442,708
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_RedirectionJump,1180,979,278
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Twin1,39,8,8
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Asahi,122,45,0
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Tobio,337,143,85
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Asahi,243,32,5
2025-12-06T00:00:00.000Z,Twos_Bronze_Ability_,99,5,0
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Kazana,24957,16020,8370
2025-12-06T00:00:00.000Z,Fours_Silver_Style_TimeskipToru2,1517,763,351
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Twin1_2,690,415,154
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kazana,151,77,16
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo,3069,2334,643
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_BoomJump,3807,2249,524
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Daichi,711,275,87
2025-12-06T00:00:00.000Z,Threes_Silver_Style_TimeskipToru,1699,1074,607
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Mikage,4843,3374,1372
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Rintaro,1928,1308,146
2025-12-06T00:00:00.000Z,Ones_Gold_Style_TeamCaptain2,1051,596,596
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Yogan,382,174,48
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_SuperSprint,880,478,120
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_SteelBlock,2401,1211,1211
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Daichi,106,41,4
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_RedirectionJump,25316,17116,8999
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Kimiro,369,180,180
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_DivineStrength,190,158,59
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TeamCaptain2,2127,1085,605
2025-12-06T00:00:00.000Z,Fours_Gold_Ability_SteelBlock,206,144,62
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Asahi,5990,2276,1022
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Kazana2,3117,1026,130
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_FourthTouch,26979,15415,5914
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_RollingThunder,543,97,0
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_CurveSpike,2859,1630,478
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_SuperSprint,6418,3381,1068
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Yu,497,214,96
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Yogan,88,42,5
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Twin2,2021,1239,486
2025-12-06T00:00:00.000Z,Fours_Silver_Ability_RollingThunder,409,181,27
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_TimeskipTobio,296,240,110
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Shinsuke,140,72,7
2025-12-06T00:00:00.000Z,Ones_Gold_Style_Wakatoshi,814,518,518
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Tetsuro,141,46,0
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Twin2_2,103,50,13
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Hidari,3209,2031,1087
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Wakatoshi,45,23,1
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Shoyo,82,42,0
2025-12-06T00:00:00.000Z,Ones_Gold_Style_TeamCaptain,399,241,241
2025-12-06T00:00:00.000Z,Threes_Gold_Ability_RedirectionJump,3178,2391,798
2025-12-06T00:00:00.000Z,Fours_Silver_Style_Hajime,36,13,6
2025-12-06T00:00:00.000Z,Twos_Gold_Ability_DivineStrength,704,382,202
2025-12-06T00:00:00.000Z,Twos_Gold_Style_TeamCaptain,870,510,296
2025-12-06T00:00:00.000Z,Twos_Gold_Style_Twin1,837,553,359
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipShoyo2,1182,749,110
2025-12-06T00:00:00.000Z,Sixes_Bronze_Ability_SuperSprint,661,166,31
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_TimeskipShoyo,145,93,10
2025-12-06T00:00:00.000Z,Fours_Bronze_Style_Kei,539,110,20
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Kazana2,60216,31029,9005
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_MagneticPull,78881,47664,18365
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Kotaru,9060,3831,911
2025-12-06T00:00:00.000Z,Threes_Silver_Ability_ShieldBreaker,76590,47377,17838
2025-12-06T00:00:00.000Z,Twos_Silver_Style_Twin2,10465,6570,3831
2025-12-06T00:00:00.000Z,Ones_Silver_Style_TimeskipToru,382,196,196
2025-12-06T00:00:00.000Z,Threes_Silver_Style_Twin1_2,6363,3818,1720
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Twin1,49,30,2
2025-12-06T00:00:00.000Z,Sixes_Bronze_Style_Shinsuke,42,0,0
2025-12-06T00:00:00.000Z,Sixes_Silver_Style_Jester,224,140,16
2025-12-06T00:00:00.000Z,Ones_Gold_Ability_Moonball,1353,691,691
