timestamp,value,Games,Wins,Mvps
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Jester,168808,85988,44448
2025-12-04T00:00:00.000Z,Twos_Bronze_Ability_BoomJump,779074,320036,159809
2025-12-04T00:00:00.000Z,Ones_Gold_Ability_CurveSpike,58108,27666,27666
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Rintaro,1337560,724038,724038
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Hakka,143673,76698,76698
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Taketora,31700,13374,13374
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_ZeroGravitySet,522001,242097,125252
2025-12-04T00:00:00.000Z,Twos_Gold_Ability_ShieldBreaker,582698,308479,166011
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Kazana2,640444,280550,138029
2025-12-04T00:00:00.000Z,Threes_Bronze_Ability_FourthTouch,64938,30061,10980
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_SteelBlock,830248,413783,222207
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_Moonball,456080,213677,112006
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Kazana2,49921,25394,7662
2025-12-04T00:00:00.000Z,Threes_Silver_Style_TimeskipTobio2,50697,29180,15534
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Daichi,68310,22110,22110
2025-12-04T00:00:00.000Z,Ones_Bronze_Ability_SuperSprint,216755,84081,84081
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Tobio,169484,79974,79974
2025-12-04T00:00:00.000Z,Twos_Diamond_Ability_MagneticPull,385982,201779,108586
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Wakatoshi,283685,137861,137861
2025-12-04T00:00:00.000Z,Ones_Silver_Style_TeamCaptain2,69318,36549,36549
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Twin2_2,29140,15892,15892
2025-12-04T00:00:00.000Z,Threes_Bronze_Ability_MagneticPull,156287,74123,28214
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Shinsuke,21807,6064,6064
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Tetsuro,3175,1655,1655
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Kotaru,59046,30210,14783
2025-12-04T00:00:00.000Z,Twos_Gold_Style_TimeskipShoyo2,222451,120209,67360
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Shoyo,36599,9882,9882
2025-12-04T00:00:00.000Z,Ones_Bronze_Ability_RollingThunder,177210,72367,72367
2025-12-04T00:00:00.000Z,Threes_Pro_Ability_RedirectionJump,8090,5141,1837
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_TimeskipShoyo,2991,1909,578
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Kenma,54187,18532,18532
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Kei,17046,7065,3599
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Kazana,6793,3690,3690
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Hidari,4576,2770,431
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Rintaro,7529,3298,482
2025-12-04T00:00:00.000Z,Sixes_Silver_Style_Hakka,891,460,59
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Toru,3735,1725,1026
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Hajime,2093,1130,590
2025-12-04T00:00:00.000Z,Fours_Diamond_Style_Twin1_2,211,91,38
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Hajime,552,230,130
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Twin1,5673,3170,3170
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Tetsuro,4041,825,60
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Twin1_2,1102,737,249
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Kimiro,8295,4268,902
2025-12-04T00:00:00.000Z,Fours_Silver_Ability_TeamSpirit,4193,2230,421
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Twin1_2,8025,4482,4482
2025-12-04T00:00:00.000Z,Threes_Diamond_Ability_CurveSpike,3953,1891,833
2025-12-04T00:00:00.000Z,Threes_Gold_Style_TimeskipToru,2432,1280,669
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_TeamCaptain2,1206,582,225
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_Moonball,2302,1020,617
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Twin2,761,606,142
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_TimeskipShoyo,558,242,51
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Hakka,1889,1083,396
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Tobio,1922,650,104
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Yogan,2936,1370,1370
2025-12-04T00:00:00.000Z,Fours_Pro_Ability_TeamSpirit,24,0,0
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Twin1,217,128,21
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Taketora,452,166,21
2025-12-04T00:00:00.000Z,Ones_Bronze_Ability_SteelBlock,478310,226027,226027
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Rintaro,501483,275082,275082
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_MagneticPull,888728,463642,254507
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Morisuke,117704,36837,17653
2025-12-04T00:00:00.000Z,Threes_Silver_Ability_BoomJump,150043,73946,25680
2025-12-04T00:00:00.000Z,Ones_Silver_Ability_ShieldBreaker,367164,207103,207103
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Toru,106105,48867,48867
2025-12-04T00:00:00.000Z,Ones_Silver_Ability_CurveSpike,261304,131167,131167
2025-12-04T00:00:00.000Z,Twos_Bronze_Ability_DivineStrength,192892,80803,40234
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Tobio,368278,146585,77933
2025-12-04T00:00:00.000Z,Ones_Diamond_Ability_RedirectionJump,44759,24017,24017
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Jester,99262,50082,24813
2025-12-04T00:00:00.000Z,Twos_Diamond_Ability_RedirectionJump,195134,103075,54848
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_TeamCaptain2,39490,20649,12349
2025-12-04T00:00:00.000Z,Twos_Gold_Ability_ZeroGravitySet,107242,51113,26834
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Kei,51151,13194,5812
2025-12-04T00:00:00.000Z,Twos_Silver_Style_TimeskipShoyo2,222525,121547,69897
2025-12-04T00:00:00.000Z,Ones_Diamond_Ability_Moonball,8881,4830,4830
2025-12-04T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo2,9217,6141,1254
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Jester,40685,21400,9639
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Hidari,26831,12552,4228
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Tobio,4230,2317,1022
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_ShieldBreaker,80205,41627,21594
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Twin2_2,2399,1147,1147
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Kimiro,1611,963,264
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Twin1,7392,3559,1126
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Kotaru,2762,720,74
2025-12-04T00:00:00.000Z,Sixes_Silver_Ability_SteelBlock,2043,1068,179
2025-12-04T00:00:00.000Z,Twos_Pro_Style_Kotaru,1485,659,329
2025-12-04T00:00:00.000Z,Fours_Diamond_Style_TimeskipTobio2,1426,827,504
2025-12-04T00:00:00.000Z,Fours_Gold_Style_TimeskipTobio2,3134,2119,1206
2025-12-04T00:00:00.000Z,Threes_Gold_Ability_TeamSpirit,5211,2804,964
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_TimeskipTobio2,5731,2909,1308
2025-12-04T00:00:00.000Z,Ones_Diamond_Ability_ZeroGravitySet,10368,5565,5565
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Twin2,1102,747,191
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_TeamCaptain,1871,1005,519
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Kenma,3962,1435,224
2025-12-04T00:00:00.000Z,Fours_Pro_Ability_BoomJump,737,342,9
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Tetsuro,552,200,17
2025-12-04T00:00:00.000Z,Sixes_Bronze_Ability_MagneticPull,4318,2058,563
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Hajime,2315,901,190
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Twin1,763,401,401
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Hakka,2535,900,185
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_TimeskipTobio2,4444,2202,2202
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Kei,2242,983,591
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Ryunosuke,1679,746,424
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Tadashi,173,57,0
2025-12-04T00:00:00.000Z,Sixes_Silver_Style_Morisuke,276,136,33
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Taketora,308,115,33
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Ryunosuke,575,285,142
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Twin1_2,114480,60323,36942
2025-12-04T00:00:00.000Z,Ones_Bronze_Ability_ZeroGravitySet,480634,214557,214557
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Toru,148143,68130,37764
2025-12-04T00:00:00.000Z,Ones_Gold_Ability_RedirectionJump,126136,65893,65893
2025-12-04T00:00:00.000Z,Threes_Silver_Ability_RollingThunder,30065,13825,4286
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Kimiro,326196,134054,76052
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Taketora,63121,18900,8201
2025-12-04T00:00:00.000Z,Twos_Gold_Ability_SteelBlock,283809,145641,77503
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_RollingThunder,179847,82965,43279
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Rintaro,161402,83779,83779
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Toru,25450,11755,3658
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Kimiro,84391,32806,10598
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Hakka,88074,44138,20241
2025-12-04T00:00:00.000Z,Threes_Bronze_Ability_Moonball,143772,54323,15622
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_TimeskipTobio,10080,5300,2775
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Wakatoshi,30084,16211,8227
2025-12-04T00:00:00.000Z,Ones_Gold_Ability_ZeroGravitySet,73908,36189,36189
2025-12-04T00:00:00.000Z,Ones_Silver_Ability_SuperSprint,184602,86729,86729
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Wakatoshi,7966,4505,2530
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Asahi,5806,2317,654
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_TimeskipTobio2,54614,26311,14247
2025-12-04T00:00:00.000Z,Ones_Diamond_Ability_SteelBlock,17569,8759,8759
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Mikage,14616,9761,9761
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_SuperSprint,6538,3107,1565
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_TeamCaptain2,30431,16313,16313
2025-12-04T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio,12298,6914,4177
2025-12-04T00:00:00.000Z,Twos_Silver_Style_TimeskipToru,15474,8906,6022
2025-12-04T00:00:00.000Z,Threes_Gold_Style_TeamCaptain,6358,3274,2244
2025-12-04T00:00:00.000Z,Fours_Silver_Ability_ShieldBreaker,33002,19714,6284
2025-12-04T00:00:00.000Z,Fours_Silver_Ability_MagneticPull,31450,18926,5871
2025-12-04T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio2,22799,12911,7375
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Lev,1173,227,60
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Tobio,13186,4091,975
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_TimeskipTobio2,38861,20331,10404
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Twin2_2,10387,4921,1852
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Tobio,11215,5493,2893
2025-12-04T00:00:00.000Z,Fours_Silver_Style_TimeskipShoyo2,13551,8569,1993
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Hidari,28966,15842,15842
2025-12-04T00:00:00.000Z,Fours_Gold_Style_TeamCaptain2,1439,1036,658
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Tadashi,5162,2074,1213
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Hajime,16546,7133,7133
2025-12-04T00:00:00.000Z,Threes_Pro_Style_Kazana2,1732,799,249
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Jester,5614,2700,576
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Shinsuke,6052,2032,2032
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Hidari,5206,2238,707
2025-12-04T00:00:00.000Z,Threes_Gold_Style_TimeskipTobio,4583,2388,1601
2025-12-04T00:00:00.000Z,Fours_Gold_Ability_ZeroGravitySet,611,393,147
2025-12-04T00:00:00.000Z,Fours_Pro_Ability_ShieldBreaker,3039,2204,896
2025-12-04T00:00:00.000Z,Fours_Pro_Style_TimeskipShoyo2,3383,2417,640
2025-12-04T00:00:00.000Z,Sixes_Bronze_Ability_FourthTouch,1536,632,199
2025-12-04T00:00:00.000Z,Threes_Pro_Ability_MagneticPull,7603,4725,1594
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Ohira,6871,1891,321
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_TimeskipToru2,1054,407,125
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Kei,969,457,457
2025-12-04T00:00:00.000Z,Twos_Pro_Style_Twin2,2005,1096,625
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Wakatoshi,4663,2492,2492
2025-12-04T00:00:00.000Z,Fours_Gold_Style_TeamCaptain,815,553,284
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Hidari,1462,1018,247
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_CurveSpike,7008,3577,2110
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Ohira,1497,208,54
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Daichi,702,89,0
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Shoyo,335,64,8
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Rintaro,1070864,541072,257118
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_CurveSpike,440363,216069,116710
2025-12-04T00:00:00.000Z,Twos_Bronze_Ability_SteelBlock,923050,382027,193609
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Rintaro,1338005,620915,312654
2025-12-04T00:00:00.000Z,Ones_Silver_Ability_BoomJump,532460,269635,269635
2025-12-04T00:00:00.000Z,Fours_Bronze_Ability_TeamSpirit,9551,2820,540
2025-12-04T00:00:00.000Z,Twos_Gold_Ability_Moonball,107803,51690,27333
2025-12-04T00:00:00.000Z,Threes_Gold_Ability_SteelBlock,36195,18807,6256
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Rintaro,121941,62049,19098
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Hidari,27144,13740,13740
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Kazana,20002,11133,4172
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Kei,53969,17201,17201
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Wakatoshi,71834,24005,4808
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Daichi,21013,7901,3628
2025-12-04T00:00:00.000Z,Threes_Silver_Ability_CurveSpike,90647,45412,16498
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Lev,40086,12381,12381
2025-12-04T00:00:00.000Z,Twos_Diamond_Ability_Moonball,19626,9644,5067
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Jester,57708,29675,29675
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Jester,35933,19947,19947
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Tetsuro,36428,15755,7486
2025-12-04T00:00:00.000Z,Ones_Silver_Style_TimeskipToru2,61941,30154,30154
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio2,27458,13529,6820
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Ryunosuke,23549,7362,7362
2025-12-04T00:00:00.000Z,Twos_Pro_Style_Toru,314,171,104
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Yu,12401,4586,2242
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Kotaru,7698,3797,413
2025-12-04T00:00:00.000Z,Fours_Bronze_Ability_DivineStrength,8101,2820,430
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Shoyo,11981,5145,2882
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Tobio,13774,6284,6284
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Twin2,173,61,23
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Yogan,8038,4424,1958
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Hajime,11427,4315,2325
2025-12-04T00:00:00.000Z,Twos_Pro_Style_TimeskipToru2,7629,3908,2531
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Shoyo,12719,5189,5189
2025-12-04T00:00:00.000Z,Fours_Bronze_Ability_RedirectionJump,16065,6652,1892
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Yu,13535,4810,4810
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_Tobio,550,286,156
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Kenma,470,200,8
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Hirugami,4257,2436,408
2025-12-04T00:00:00.000Z,Ones_Pro_Ability_BoomJump,2643,1349,1349
2025-12-04T00:00:00.000Z,Fours_Diamond_Style_Jester,1043,611,168
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Mikage,373,254,54
2025-12-04T00:00:00.000Z,Sixes_Diamond_Ability_ShieldBreaker,64,62,29
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_Jester,4566,2570,971
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio,4920,2498,1198
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_Hidari,4496,2268,560
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Koshi,190,93,24
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Twin1,409,283,174
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Ryunosuke,1199,589,589
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Koshi,1467,601,237
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_TimeskipTobio2,233,78,78
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Hirugami,1152,499,67
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Tobio,179027,82902,82902
2025-12-04T00:00:00.000Z,Ones_Bronze_Ability_Moonball,407055,185925,185925
2025-12-04T00:00:00.000Z,Threes_Silver_Style_TimeskipToru2,90493,45873,21094
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Rintaro,567718,290871,290871
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Hakka,286163,151033,151033
2025-12-04T00:00:00.000Z,Fours_Bronze_Ability_SteelBlock,41556,14491,2953
2025-12-04T00:00:00.000Z,Twos_Bronze_Ability_ZeroGravitySet,806328,314808,150845
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Kazana2,777036,384969,192632
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_ShieldBreaker,767867,409360,224199
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Lev,244,117,50
2025-12-04T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo2,82132,46198,17427
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Lev,32228,7217,3068
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_MagneticPull,108280,55988,30387
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Tetsuro,53516,24984,24984
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Hidari,14168,7579,2373
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Hidari,86592,39609,19621
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_TimeskipTobio2,8671,4713,2834
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Twin1,15772,8764,5228
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Ohira,239,141,88
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Kenma,22625,8238,4028
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Jester,30576,13613,4231
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Kimiro,15090,5643,1180
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Twin2_2,10144,5840,5840
2025-12-04T00:00:00.000Z,Sixes_Bronze_Ability_ShieldBreaker,5242,2975,505
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_Toru,1244,306,4
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Hirugami,24155,12905,3229
2025-12-04T00:00:00.000Z,Fours_Gold_Ability_TeamSpirit,569,339,140
2025-12-04T00:00:00.000Z,Ones_Pro_Ability_MagneticPull,9618,5200,5200
2025-12-04T00:00:00.000Z,Threes_Gold_Ability_ZeroGravitySet,8023,4060,1365
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_TeamCaptain,11541,6088,3551
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Twin2_2,7127,3686,1551
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Koshi,7898,3226,1526
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_TeamCaptain2,7822,3086,1464
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Yu,868,454,44
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Shoyo,2946,1450,581
2025-12-04T00:00:00.000Z,Ones_Diamond_Ability_TeamSpirit,3438,1599,1599
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Mikage,2921,1903,541
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Hakka,9806,5632,2190
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Toru,3054,1416,397
2025-12-04T00:00:00.000Z,Ones_Pro_Style_Hakka,790,298,298
2025-12-04T00:00:00.000Z,Sixes_Bronze_Ability_CurveSpike,2328,970,151
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Shinsuke,4823,1999,1037
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Lev,5786,1355,232
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_TeamCaptain,2116,1156,722
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Morisuke,487,200,200
2025-12-04T00:00:00.000Z,Sixes_Silver_Ability_Moonball,763,348,31
2025-12-04T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo,1097,818,104
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Taketora,1552,737,737
2025-12-04T00:00:00.000Z,Fours_Gold_Ability_Moonball,559,344,84
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_BoomJump,739781,363869,191457
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Twin2,21056,11771,7378
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Kazana2,203643,102562,35199
2025-12-04T00:00:00.000Z,Threes_Silver_Ability_MagneticPull,263175,139333,56799
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Morisuke,1836,940,940
2025-12-04T00:00:00.000Z,Twos_Bronze_Style_Wakatoshi,379042,143980,67978
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Taketora,66421,25389,25389
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Kei,1819,367,1
2025-12-04T00:00:00.000Z,Fours_Bronze_Ability_ZeroGravitySet,26844,8012,1891
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Ohira,1833,931,512
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Kotaru,55935,26086,5664
2025-12-04T00:00:00.000Z,Threes_Bronze_Ability_SteelBlock,237609,98324,29098
2025-12-04T00:00:00.000Z,Ones_Silver_Ability_FourthTouch,144726,77284,77284
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_SuperSprint,242953,116946,60306
2025-12-04T00:00:00.000Z,Twos_Silver_Ability_FourthTouch,323319,165163,88017
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Rintaro,480625,242024,112944
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Hakka,420034,211359,123927
2025-12-04T00:00:00.000Z,Threes_Bronze_Style_Tobio,78654,29797,9746
2025-12-04T00:00:00.000Z,Twos_Gold_Ability_TeamSpirit,41335,20617,10213
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Kimiro,13279,6041,3621
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Twin2_2,40850,21975,13666
2025-12-04T00:00:00.000Z,Ones_Gold_Ability_Moonball,63941,30590,30590
2025-12-04T00:00:00.000Z,Threes_Silver_Ability_ShieldBreaker,246861,134382,53219
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Kimiro,65661,32190,19580
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Daichi,24452,9561,9561
2025-12-04T00:00:00.000Z,Ones_Gold_Style_Twin2_2,10056,5031,5031
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Twin2_2,21743,11870,7320
2025-12-04T00:00:00.000Z,Threes_Silver_Style_Twin1_2,29527,15612,6955
2025-12-04T00:00:00.000Z,Twos_Pro_Style_Twin1_2,7807,4055,2787
2025-12-04T00:00:00.000Z,Sixes_Bronze_Ability_SuperSprint,2103,587,126
2025-12-04T00:00:00.000Z,Sixes_Bronze_Style_TimeskipShoyo2,1340,767,160
2025-12-04T00:00:00.000Z,Twos_Diamond_Ability_TeamSpirit,12182,6650,3268
2025-12-04T00:00:00.000Z,Ones_Bronze_Style_Twin1,2999,1635,1635
2025-12-04T00:00:00.000Z,Twos_Pro_Ability_RollingThunder,2423,1107,653
2025-12-04T00:00:00.000Z,Threes_Diamond_Ability_Moonball,1361,658,177
2025-12-04T00:00:00.000Z,Ones_Silver_Style_Kenma,18240,7084,7084
2025-12-04T00:00:00.000Z,Twos_Silver_Style_Mikage,22403,13856,8107
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_Kimiro,2152,1012,1012
2025-12-04T00:00:00.000Z,Ones_Diamond_Style_TeamCaptain2,6101,3221,3221
2025-12-04T00:00:00.000Z,Threes_Gold_Style_Wakatoshi,1524,793,232
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Morisuke,198,92,38
2025-12-04T00:00:00.000Z,Fours_Bronze_Style_Twin1,1626,762,231
2025-12-04T00:00:00.000Z,Threes_Pro_Style_Hakka,560,351,167
2025-12-04T00:00:00.000Z,Twos_Gold_Style_Morisuke,2138,1054,560
2025-12-04T00:00:00.000Z,Ones_Silver_Style_TimeskipToru,935,503,503
2025-12-04T00:00:00.000Z,Fours_Gold_Style_Jester,1598,999,229
2025-12-04T00:00:00.000Z,Threes_Diamond_Style_Twin2_2,3079,1566,666
2025-12-04T00:00:00.000Z,Fours_Silver_Style_Shinsuke,225,145,71
2025-12-04T00:00:00.000Z,Twos_Diamond_Style_Ohira,694,320,184
